ts_code,trade_date,open,high,low,close,pre_close,pct_chg,vol,amount,adj_factor,open_qfq,high_qfq,low_qfq,close_qfq
688005.SH,20240516,29.5,30.13,29.2,29.3,29.78,-1.6118,62231.3,184541.718,1.01,19.272315653298836,19.683893919793015,19.076326002587322,19.141655886157825
688005.SH,20240517,29.22,29.96,29.05,29.88,29.3,1.9795,71727.3,212377.342,1.01,19.08939197930142,19.572833117723157,18.978331177231567,19.520569210866753
688005.SH,20240520,29.88,30.45,29.71,29.79,29.88,-0.3012,62376.09,187265.021,1.01,19.520569210866753,19.892949547218628,19.409508408796896,19.461772315653295
688005.SH,20240521,29.67,29.91,29.2,29.32,29.79,-1.5777,46422.07,136643.206,1.01,19.383376455368694,19.540168175937904,19.076326002587322,19.154721862871927
688005.SH,20240522,29.57,30.16,29.35,30.0,29.32,2.3192,65273.06,195084.349,1.01,19.318046571798188,19.703492884864165,19.17432082794308,19.59896507115136
688005.SH,20240523,29.88,29.88,28.84,28.89,30.0,-3.7,69885.12,203854.745,1.01,19.520569210866753,19.520569210866753,18.841138421733504,18.87380336351876
688005.SH,20240524,28.66,29.17,28.35,28.41,28.89,-1.6615,47827.03,136695.078,1.01,18.7235446313066,19.056727037516172,18.521021992238033,18.560219922380334
688005.SH,20240527,28.71,29.0,28.45,28.96,28.41,1.9359,47317.48,135925.484,1.01,18.756209573091848,18.94566623544631,18.58635187580854,18.919534282018112
688005.SH,20240528,28.76,28.89,28.27,28.3,28.96,-2.279,42371.47,120624.005,1.01,18.788874514877104,18.87380336351876,18.46875808538163,18.488357050452784
688005.SH,20240529,28.55,29.62,28.5,29.04,28.3,2.6148,63316.89,184541.326,1.01,18.65168175937904,19.35071151358344,18.61901681759379,18.971798188874516
688005.SH,20240530,29.41,29.59,28.7,28.8,29.04,-0.8264,45422.3,131692.308,1.01,19.21351875808538,19.331112548512287,18.749676584734797,18.815006468305302
688005.SH,20240531,28.82,29.14,28.78,28.8,28.8,0.0,32466.63,93856.752,1.01,18.828072445019405,19.037128072445018,18.801940491591203,18.815006468305302
688005.SH,20240603,28.64,28.64,27.63,28.02,28.8,-2.7083,62588.21,174733.729,1.01,18.710478654592496,18.710478654592496,18.0506468305304,18.30543337645537
688005.SH,20240604,27.97,28.28,27.78,28.1,28.02,0.2855,37337.91,104695.92,1.01,18.272768434670116,18.47529107373868,18.14864165588616,18.357697283311772
688005.SH,20240605,27.97,28.36,27.65,27.65,28.1,-1.6014,42882.78,119950.766,1.01,18.272768434670116,18.527554980595085,18.0637128072445,18.0637128072445
688005.SH,20240606,27.7,27.93,25.91,26.01,27.65,-5.9313,90136.29,240147.926,1.01,18.096377749029752,18.246636481241914,16.926972833117723,16.99230271668823
688005.SH,20240607,26.08,26.48,25.1,25.22,26.01,-3.0373,83810.99,214491.938,1.01,17.038033635187578,17.2993531694696,16.397800776196636,16.47619663648124
688005.SH,20240611,25.12,25.27,24.52,25.21,25.22,-0.0397,68355.03,170610.591,1.01,16.41086675291074,16.508861578266494,16.01888745148771,16.46966364812419
688005.SH,20240612,25.24,25.73,25.02,25.36,25.21,0.595,79854.06,203195.236,1.01,16.489262613195343,16.809379042690814,16.345536869340233,16.56765847347995
688005.SH,20240613,25.27,26.21,25.1,26.0,25.36,2.5237,98394.67,252999.714,1.01,16.508861578266494,17.122962483829237,16.397800776196636,16.985769728331178
688005.SH,20240614,25.83,28.23,25.42,27.32,26.0,5.0769,238376.03,648459.34,1.01,16.87470892626132,18.44262613195343,16.606856403622253,17.848124191461835
688005.SH,20240617,27.05,27.96,26.87,27.23,27.32,-0.3294,117767.33,323436.037,1.01,17.671733505821475,18.266235446313065,17.554139715394566,17.789327296248384
688005.SH,20240618,27.27,27.37,26.61,26.79,27.23,-1.6159,77498.81,208281.573,1.01,17.815459249676586,17.88078913324709,17.384282018111254,17.501875808538163
688005.SH,20240619,26.77,26.89,25.99,26.05,26.79,-2.7622,66020.56,172945.364,1.01,17.488809831824064,17.567205692108665,16.979236739974127,17.01843467011643
688005.SH,20240620,26.07,26.23,25.22,25.25,26.05,-3.071,62694.05,160369.882,1.01,17.03150064683053,17.136028460543336,16.47619663648124,16.495795601552395
688005.SH,20240621,25.28,25.48,24.45,24.47,25.25,-3.0891,78424.07,194787.022,1.01,16.515394566623545,16.646054333764553,15.973156532988355,15.986222509702458
688005.SH,20240624,24.55,24.55,23.31,23.59,24.47,-3.5962,94456.23,224421.39,1.01,16.03848641655886,16.03848641655886,15.228395860284605,15.411319534282018
688005.SH,20240625,23.59,23.99,23.16,23.39,23.59,-0.8478,56756.75,134050.438,1.0102,15.41437128072445,15.6757425614489,15.133397153945667,15.283685640362226
688005.SH,20240626,23.39,24.45,23.05,24.36,23.39,4.1471,68336.59,163488.49,1.01,15.280659767141008,15.973156532988355,15.058538163001293,15.914359637774902
688005.SH,20240627,24.15,24.31,23.56,23.58,24.36,-3.202,51290.49,122289.436,1.01,15.777166882276841,15.881694695989651,15.391720569210866,15.404786545924967
688005.SH,20240628,23.61,24.11,23.25,23.28,23.58,-1.2723,53530.7,126872.968,1.01,15.42438551099612,15.751034928848641,15.189197930142303,15.208796895213455
688005.SH,20240701,23.28,23.65,22.65,23.0,23.28,-1.2027,56957.4,130511.228,1.01,15.208796895213455,15.450517464424319,14.797218628719275,15.025873221216042
688005.SH,20240702,23.06,23.44,22.68,22.82,23.0,-0.7826,49818.37,114506.743,1.01,15.065071151358342,15.313324708926261,14.816817593790427,14.908279430789134
688005.SH,20240703,22.92,23.49,22.67,22.96,22.82,0.6135,55675.47,128287.285,1.01,14.973609314359638,15.345989650711513,14.810284605433377,14.99974126778784
688005.SH,20240704,22.95,23.28,22.16,22.19,22.96,-3.3537,61583.8,138515.989,1.01,14.993208279430789,15.208796895213455,14.477102199223802,14.496701164294956
688005.SH,20240705,22.15,22.41,21.9,22.17,22.19,-0.0901,45231.18,100240.876,1.01,14.470569210866751,14.640426908150065,14.307244501940492,14.483635187580854
688005.SH,20240708,22.25,22.3,21.29,21.46,22.17,-3.2025,58554.52,126412.24,1.01,14.535899094437257,14.56856403622251,13.908732212160414,14.019793014230272
688005.SH,20240709,21.32,21.66,20.82,21.41,21.46,-0.233,70225.94,149299.027,1.01,13.928331177231566,14.15045278137128,13.601681759379044,13.98712807244502
688005.SH,20240710,21.15,21.87,20.91,21.02,21.11,-0.4263,62237.87,132933.935,1.0244,14.014269081500645,14.491350582147478,13.855241914618368,13.928129366106079
688005.SH,20240711,21.85,24.57,21.52,23.48,21.02,11.7031,175355.41,396500.084,1.0244,14.47809831824062,16.28040620957309,14.25943596377749,15.558157826649417
688005.SH,20240712,23.37,23.47,22.61,22.75,23.48,-3.109,97058.82,221970.575,1.0244,15.485270375161708,15.551531694695989,14.981684346701162,15.074450194049158
688005.SH,20240715,22.9,22.98,22.1,22.22,22.75,-2.3297,50834.96,113532.241,1.0244,15.17384217335058,15.226851228978006,14.643751617076326,14.723265200517464
688005.SH,20240716,22.1,22.63,22.04,22.31,22.22,0.405,62605.07,139758.09,1.0244,14.643751617076326,14.994936610608018,14.603994825355757,14.782900388098316
688005.SH,20240717,22.4,22.71,22.06,22.38,22.31,0.3138,52899.99,118312.753,1.0244,14.84253557567917,15.047945666235446,14.61724708926261,14.829283311772313
688005.SH,20240718,22.3,22.49,21.71,22.25,22.38,-0.5809,51707.42,114383.188,1.0244,14.77627425614489,14.902170763260026,14.385332470892624,14.743143596377749
688005.SH,20240719,22.17,22.6,21.86,22.38,22.25,0.5843,61077.03,135749.941,1.0244,14.690134540750325,14.975058214747737,14.484724450194047,14.829283311772313
688005.SH,20240722,22.3,22.8,21.97,22.17,22.38,-0.9383,54645.77,121751.006,1.0244,14.77627425614489,15.1075808538163,14.557611901681758,14.690134540750325
688005.SH,20240723,22.23,22.27,21.3,21.3,22.17,-3.9242,57274.76,124782.357,1.0244,14.729891332470892,14.756395860284606,14.11366106080207,14.11366106080207
688005.SH,20240724,21.39,21.43,20.75,20.78,21.3,-2.4413,45903.64,96632.989,1.0244,14.173296248382924,14.199800776196636,13.749223803363519,13.769102199223804
688005.SH,20240725,20.72,21.97,20.57,21.43,20.78,3.128,75183.07,161597.42,1.0244,13.729345407503233,14.557611901681758,13.62995342820181,14.199800776196636
688005.SH,20240726,21.43,22.14,21.35,21.67,21.43,1.1199,45351.85,98803.375,1.0244,14.199800776196636,14.67025614489004,14.146791720569212,14.358827943078914
688005.SH,20240729,21.71,21.71,21.05,21.33,21.67,-1.569,42648.66,91012.604,1.0244,14.385332470892624,14.385332470892624,13.948007761966364,14.133539456662351
688005.SH,20240730,21.29,21.42,21.0,21.35,21.33,0.0938,30852.09,65570.224,1.0244,14.107034928848641,14.193174644243209,13.914877102199224,14.146791720569212
688005.SH,20240731,21.55,22.88,21.2,22.83,21.35,6.9321,87428.2,195195.88,1.0244,14.279314359637775,15.160589909443724,14.047399741267787,15.127459249676582
688005.SH,20240801,23.0,23.02,22.37,22.54,22.83,-1.2703,46243.92,104627.474,1.0244,15.240103492884863,15.25335575679172,14.822657179818888,14.935301423027166
688005.SH,20240802,22.4,23.04,22.07,22.25,22.54,-1.2866,66625.73,149554.034,1.0244,14.84253557567917,15.266608020698577,14.62387322121604,14.743143596377749
688005.SH,20240805,22.59,24.13,22.33,22.9,22.25,2.9213,162082.8,379516.532,1.0244,14.968432082794308,15.988856403622249,14.796152652005173,15.17384217335058
688005.SH,20240806,23.26,23.47,22.61,23.0,22.9,0.4367,82439.31,189537.668,1.0244,15.412382923673997,15.551531694695989,14.981684346701162,15.240103492884863
688005.SH,20240807,22.99,23.13,22.7,22.77,23.0,-1.0,58420.62,133623.303,1.0244,15.233477360931435,15.326243208279429,15.041319534282017,15.087702457956015
688005.SH,20240808,22.7,23.08,22.32,22.66,22.77,-0.4831,51299.19,116462.357,1.0244,15.041319534282017,15.293112548512287,14.789526520051746,15.014815006468304
688005.SH,20240809,23.11,23.11,22.2,22.2,22.66,-2.03,46489.76,104800.232,1.0244,15.312990944372572,15.312990944372572,14.710012936610607,14.710012936610607
688005.SH,20240812,22.38,22.5,21.8,21.92,22.2,-1.2613,35889.23,79005.004,1.0244,14.829283311772313,14.908796895213454,14.44496765847348,14.52448124191462
688005.SH,20240813,21.96,22.33,21.65,22.0,21.92,0.365,45201.73,99028.907,1.0244,14.55098576972833,14.796152652005173,14.345575679172056,14.577490297542044
688005.SH,20240814,22.05,22.19,21.38,21.38,22.0,-2.8182,42577.8,92028.303,1.0244,14.610620957309184,14.70338680465718,14.166670116429493,14.166670116429493
688005.SH,20240815,21.36,22.04,21.17,21.58,21.38,0.9355,43742.02,94630.003,1.0244,14.153417852522637,14.603994825355757,14.027521345407504,14.299192755498057
688005.SH,20240816,21.58,21.71,21.18,21.22,21.58,-1.6682,37505.62,80073.59,1.0244,14.299192755498057,14.385332470892624,14.03414747736093,14.060652005174644
688005.SH,20240819,21.17,21.58,20.86,20.88,21.22,-1.6023,44636.42,94434.919,1.0244,14.027521345407504,14.299192755498057,13.822111254851228,13.835363518758083
688005.SH,20240820,20.9,21.34,20.44,20.52,20.88,-1.7241,45989.03,95604.161,1.0244,13.84861578266494,14.140165588615783,13.543813712807246,13.59682276843467
688005.SH,20240821,20.54,21.66,20.25,21.18,20.52,3.2164,91006.98,192554.781,1.0244,13.610075032341527,14.352201811125484,13.417917205692108,14.03414747736093
688005.SH,20240822,21.2,21.81,20.82,20.89,21.18,-1.3692,84235.29,179909.395,1.0244,14.047399741267787,14.451593790426905,13.795606727037516,13.841989650711515
688005.SH,20240823,20.7,20.79,20.01,20.03,20.89,-4.1168,71971.7,145850.906,1.0244,13.716093143596376,13.77572833117723,13.258890038809831,13.272142302716688
688005.SH,20240826,20.14,21.46,20.11,20.68,20.03,3.2451,83886.72,175664.6,1.0244,13.345029754204399,14.219679172056921,13.325151358344112,13.70284087968952
688005.SH,20240827,20.62,20.62,20.0,20.05,20.68,-3.0464,59707.4,120443.091,1.0244,13.663084087968953,13.663084087968953,13.252263906856403,13.285394566623545
688005.SH,20240828,19.95,20.2,19.59,20.05,20.05,0.0,37935.52,75588.342,1.0244,13.219133247089262,13.384786545924966,12.980592496765848,13.285394566623545
688005.SH,20240829,19.99,20.88,19.92,20.69,20.05,3.192,71969.68,147580.636,1.0244,13.245637774902974,13.835363518758083,13.199254851228979,13.70946701164295
688005.SH,20240830,20.95,21.38,20.58,20.89,20.69,0.9667,77794.56,164256.602,1.0244,13.881746442432082,14.166670116429493,13.636579560155237,13.841989650711515
688005.SH,20240902,20.85,21.09,20.13,20.14,20.89,-3.5902,60117.31,123425.571,1.0244,13.815485122897801,13.974512289780078,13.338403622250969,13.345029754204399
688005.SH,20240903,20.11,21.07,19.95,20.63,20.14,2.433,66942.47,138267.761,1.0244,13.325151358344112,13.961260025873221,13.219133247089262,13.66971021992238
688005.SH,20240904,20.55,21.3,20.55,20.77,20.63,0.6786,81727.1,171484.11,1.0244,13.616701164294955,14.11366106080207,13.616701164294955,13.762476067270375
688005.SH,20240905,20.95,21.96,20.95,20.98,20.77,1.0111,84955.99,181063.913,1.0244,13.881746442432082,14.55098576972833,13.881746442432082,13.901624838292367
688005.SH,20240906,20.95,21.49,20.71,20.77,20.98,-1.001,65290.64,137379.889,1.0244,13.881746442432082,14.239557567917204,13.722719275549805,13.762476067270375
688005.SH,20240909,20.5,20.95,20.29,20.38,20.77,-1.8777,50251.16,103466.825,1.0244,13.583570504527813,13.881746442432082,13.444421733505822,13.504056921086674
688005.SH,20240910,20.47,20.53,19.9,20.23,20.38,-0.736,53337.78,107481.062,1.0244,13.563692108667528,13.603448900388099,13.18600258732212,13.404664941785251
688005.SH,20240911,20.31,21.11,20.26,20.79,20.23,2.7682,97746.71,203223.882,1.0244,13.457673997412675,13.987764553686931,13.424543337645536,13.77572833117723
688005.SH,20240912,20.78,21.06,20.55,20.59,20.79,-0.962,54589.81,113290.12,1.0244,13.769102199223804,13.954633893919791,13.616701164294955,13.643205692108667
688005.SH,20240913,20.64,20.66,19.88,19.89,20.59,-3.3997,74777.05,150283.511,1.0244,13.67633635187581,13.689588615782663,13.172750323415263,13.179376455368693
688005.SH,20240918,19.85,19.99,19.17,19.38,19.89,-2.5641,44546.77,86521.027,1.0244,13.152871927554981,13.245637774902974,12.702294954721864,12.841443725743853
688005.SH,20240919,19.5,20.21,19.23,19.85,19.38,2.4252,55087.96,109209.722,1.0244,12.920957309184994,13.391412677878394,12.742051746442431,13.152871927554981
688005.SH,20240920,19.88,19.88,19.3,19.39,19.85,-2.3174,45960.17,89711.68,1.0244,13.172750323415263,13.172750323415263,12.788434670116429,12.848069857697284
688005.SH,20240923,19.38,19.7,19.2,19.38,19.39,-0.0516,36985.74,72072.862,1.0244,12.841443725743853,13.053479948253557,12.722173350582146,12.841443725743853
688005.SH,20240924,19.58,20.86,19.58,20.85,19.38,7.5851,131289.48,267254.127,1.0244,12.973966364812417,13.822111254851228,12.973966364812417,13.815485122897801
688005.SH,20240925,21.25,21.65,21.05,21.06,20.85,1.0072,103597.72,220857.807,1.0244,14.080530401034927,14.345575679172056,13.948007761966364,13.954633893919791
688005.SH,20240926,21.01,22.39,20.92,22.36,21.06,6.1728,114292.63,247857.091,1.0244,13.92150323415265,14.835909443725745,13.861868046571798,14.816031047865458
688005.SH,20240927,22.75,24.6,22.69,24.34,22.36,8.8551,110870.23,261881.204,1.0244,15.074450194049158,16.300284605433376,15.03469340232859,16.128005174644244
688005.SH,20240930,26.21,29.05,25.58,29.0,24.34,19.1454,270385.66,737758.607,1.0244,17.367091849935317,19.248913324708926,16.949645536869337,19.215782664941784
688005.SH,20241008,34.8,34.8,31.0,34.3,29.0,18.2759,336633.22,1118123.327,1.0244,23.05893919793014,23.05893919793014,20.541009055627423,22.72763260025873
688005.SH,20241009,32.02,33.28,29.8,29.85,34.3,-12.9738,224980.29,711120.753,1.0244,21.2168745148771,22.05176714100906,19.74587322121604,19.779003880983183
688005.SH,20241010,30.28,31.12,28.91,28.94,29.85,-3.0486,142416.91,427901.753,1.0244,20.063927554980594,20.620522639068565,19.15614747736093,19.176025873221217
688005.SH,20241011,28.42,28.88,26.18,26.61,28.94,-8.0511,142659.85,388341.645,1.0244,18.83146701164295,19.136269081500643,17.347213454075032,17.632137128072443
688005.SH,20241014,26.98,27.2,25.82,27.02,26.61,1.5408,133166.93,354054.672,1.0244,17.877304010349288,18.023078913324706,17.108672703751616,17.903808538163002
688005.SH,20241015,26.9,27.4,26.2,26.24,27.02,-2.8868,113022.25,302328.562,1.0244,17.82429495472186,18.15560155239327,17.36046571798189,17.386970245795602
688005.SH,20241016,25.78,26.25,25.37,25.72,26.24,-1.9817,83590.48,215524.312,1.0244,17.082168175937905,17.393596377749027,16.810496765847347,17.042411384217335
688005.SH,20241017,25.8,26.34,25.25,25.27,25.72,-1.7496,75375.61,194297.425,1.0244,17.09542043984476,17.453231565329883,16.73098318240621,16.744235446313066
688005.SH,20241018,25.45,27.88,25.24,26.8,25.27,6.0546,148101.97,391981.222,1.0244,16.86350582147477,18.473655886157825,16.72435705045278,17.75803363518758
688005.SH,20241021,27.44,28.04,26.82,27.0,26.8,0.7463,144874.9,395391.104,1.0244,18.182106080206985,18.579673997412677,17.771285899094437,17.890556274256145
688005.SH,20241022,26.77,27.39,26.56,27.28,27.0,1.037,104720.17,283113.162,1.0244,17.738155239327295,18.148975420439847,17.5990064683053,18.076087968952134
688005.SH,20241023,27.3,28.57,27.03,28.05,27.28,2.8226,160353.34,447758.31,1.0244,18.08934023285899,18.930858990944373,17.91043467011643,18.586300129366105
688005.SH,20241024,28.0,28.26,27.11,27.25,28.05,-2.852,101628.03,279762.091,1.0244,18.553169469598963,18.7254489003881,17.963443725743854,18.05620957309185
688005.SH,20241025,27.77,29.69,27.5,28.99,27.25,6.3853,187489.13,541281.776,1.0244,18.400768434670116,19.67298576972833,18.221862871927556,19.209156532988356
688005.SH,20241028,29.4,30.18,29.0,29.44,28.99,1.5523,161156.27,475852.981,1.0244,19.48082794307891,19.99766623544631,19.215782664941784,19.507332470892628
688005.SH,20241029,29.8,30.45,28.57,28.6,29.44,-2.8533,124452.4,363896.475,1.0244,19.74587322121604,20.176571798188874,18.930858990944373,18.950737386804658
688005.SH,20241030,29.92,30.4,28.79,29.28,28.6,2.3776,160103.29,474970.91,1.0244,19.82538680465718,20.143441138421732,19.07663389391979,19.401314359637773
688005.SH,20241031,29.71,30.4,28.79,29.9,29.28,2.1175,145265.26,431197.522,1.0244,19.686238033635185,20.143441138421732,19.07663389391979,19.81213454075032
688005.SH,20241101,30.03,30.8,28.98,29.13,29.9,-2.5753,152860.04,455870.722,1.0244,19.89827425614489,20.408486416558862,19.202530401034927,19.30192238033635
688005.SH,20241104,29.35,29.9,28.61,29.39,29.13,0.8926,93175.02,273337.496,1.0244,19.447697283311772,19.81213454075032,18.957363518758083,19.474201811125486
688005.SH,20241105,29.7,31.65,29.36,31.56,29.39,7.3835,188669.11,580658.514,1.0244,19.679611901681756,20.971707632600253,19.454323415265197,20.912072445019405
688005.SH,20241106,31.99,33.99,31.66,33.04,31.56,4.6895,248034.02,823252.121,1.0244,21.196996119016816,22.522222509702456,20.97833376455369,21.89273997412678
688005.SH,20241107,34.4,36.4,34.11,34.53,33.04,4.5097,337151.44,1183696.483,1.0244,22.793893919793014,24.119120310478653,22.601736093143597,22.88003363518758
688005.SH,20241108,36.0,39.16,35.8,37.0,34.53,7.1532,333640.03,1256276.512,1.0244,23.854075032341527,25.947932729624835,23.721552393272958,24.516688227684345
688005.SH,20241111,37.7,43.08,37.0,42.58,37.0,15.0811,383133.26,1563932.827,1.0244,24.98051746442432,28.545376455368693,24.516688227684345,28.214069857697282
688005.SH,20241112,42.55,44.5,39.69,40.19,42.58,-5.613,387604.45,1596226.009,1.0244,28.194191461836994,29.486287192755498,26.299117723156527,26.630424320827938
688005.SH,20241113,40.1,41.8,39.8,41.0,40.19,2.0154,246886.34,1008354.45,1.0244,26.57078913324709,27.69723156532988,26.37200517464424,27.167141009055626
688005.SH,20241114,41.8,42.82,39.05,39.3,41.0,-4.1463,243797.56,996532.899,1.0244,27.69723156532988,28.373097024579558,25.875045278137122,26.04069857697283
688005.SH,20241115,38.66,39.5,36.9,36.9,39.3,-6.1069,221970.3,846891.946,1.0244,25.616626131953424,26.173221216041394,24.450426908150064,24.450426908150064
688005.SH,20241118,37.02,38.5,36.01,36.43,36.9,-1.2737,186547.99,697190.3,1.0244,24.5299404915912,25.510608020698577,23.860701164294955,24.13899870633894
688005.SH,20241119,36.26,38.65,36.01,38.65,36.43,6.0939,199201.05,745950.677,1.0244,24.026354463130655,25.609999999999996,23.860701164294955,25.609999999999996
688005.SH,20241120,38.68,40.15,38.01,39.17,38.65,1.3454,206285.07,805200.582,1.0244,25.629878395860285,26.603919793014224,25.185927554980594,25.954558861578267
688005.SH,20241121,38.61,39.42,38.02,38.82,39.17,-0.8935,135968.96,526379.238,1.0244,25.583495472186286,26.12021216041397,25.192553686934023,25.722644243208276
688005.SH,20241122,38.61,38.85,36.6,36.62,38.82,-5.6672,146743.82,553264.992,1.0244,25.583495472186286,25.742522639068564,24.251642949547218,24.26489521345407
688005.SH,20241125,37.05,38.8,37.05,37.95,36.62,3.6319,134514.4,510075.024,1.0244,24.549818887451483,25.70939197930142,24.549818887451483,25.146170763260027
688005.SH,20241126,37.9,37.9,36.02,36.15,37.95,-4.7431,109473.89,401564.362,1.0244,25.11304010349288,25.11304010349288,23.867327296248384,23.953467011642946
688005.SH,20241127,36.01,37.02,34.84,36.91,36.15,2.1024,113536.86,406740.8,1.0244,23.860701164294955,24.5299404915912,23.085443725743858,24.457053040103492
688005.SH,20241128,37.0,37.28,35.98,36.15,36.91,-2.0591,76485.34,279569.674,1.0244,24.516688227684345,24.702219922380337,23.84082276843467,23.953467011642946
688005.SH,20241129,36.07,37.58,35.7,36.65,36.15,1.3831,101311.63,371163.479,1.0244,23.900457956015522,24.901003880983183,23.65529107373868,24.284773609314357
688005.SH,20241202,36.58,37.16,35.72,36.71,36.65,0.1637,101944.55,373111.118,1.0244,24.23839068564036,24.622706338939192,23.668543337645534,24.32453040103493
688005.SH,20241203,36.99,37.0,35.56,36.0,36.71,-1.9341,83471.1,300681.538,1.0244,24.510062095730916,24.516688227684345,23.562525226390687,23.854075032341527
688005.SH,20241204,35.75,35.99,34.35,34.68,36.0,-3.6667,102780.66,360239.73,1.0244,23.68842173350582,23.8474489003881,22.760763260025875,22.979425614489003
688005.SH,20241205,34.68,35.44,34.4,35.2,34.68,1.4994,74740.05,261228.091,1.0244,22.979425614489003,23.483011642949545,22.793893919793014,23.32398447606727
688005.SH,20241206,35.18,35.99,34.33,35.32,35.2,0.3409,105445.94,370167.007,1.0244,23.310732212160413,23.8474489003881,22.747510996119015,23.403498059508404
688005.SH,20241209,35.02,35.68,34.45,34.78,35.32,-1.5289,70309.15,245746.633,1.0244,23.204714100905562,23.642038809831824,22.82702457956016,23.045686934023287
688005.SH,20241210,36.22,36.51,34.89,34.97,34.78,0.5463,114827.07,409125.732,1.0244,23.999849935316945,24.192007761966362,23.118574385510993,23.17158344113842
688005.SH,20241211,35.0,35.29,34.52,34.66,34.97,-0.8865,68679.3,238723.881,1.0244,23.191461836998705,23.383619663648123,22.87340750323415,22.966173350582142
688005.SH,20241212,34.65,35.49,34.33,35.13,34.66,1.356,69549.33,242644.05,1.0244,22.959547218628714,23.516142302716688,22.747510996119015,23.27760155239327
688005.SH,20241213,34.94,35.0,34.17,34.61,35.13,-1.4802,97633.09,337916.283,1.0244,23.151705045278135,23.191461836998705,22.641492884864167,22.933042690815007
688005.SH,20241216,34.52,34.7,33.63,33.97,34.61,-1.8492,84872.6,289171.351,1.0244,22.87340750323415,22.99267787839586,22.283681759379043,22.5089702457956
688005.SH,20241217,33.94,34.54,33.73,33.83,33.97,-0.4121,67894.15,231377.915,1.0244,22.489091849935317,22.88665976714101,22.34994307891332,22.416204398447604
688005.SH,20241218,34.05,34.24,33.68,33.83,33.83,0.0,46053.08,156265.625,1.0244,22.561979301423023,22.687875808538163,22.316812419146185,22.416204398447604
688005.SH,20241219,33.65,33.73,33.08,33.26,33.83,-1.6849,76935.43,256779.278,1.0244,22.296934023285896,22.34994307891332,21.91924450194049,22.038514877102195
688005.SH,20241220,33.2,33.88,33.17,33.42,33.26,0.4811,59781.02,200330.953,1.0244,21.99875808538163,22.44933505821475,21.978879689521346,22.14453298835705
688005.SH,20241223,33.6,34.25,33.07,33.16,33.42,-0.778,71362.61,239733.528,1.0244,22.263803363518758,22.69450194049159,21.91261836998706,21.972253557567914
688005.SH,20241224,33.28,34.09,33.17,33.81,33.16,1.9602,63884.27,215267.528,1.0244,22.05176714100906,22.58848382923674,21.978879689521346,22.40295213454075
688005.SH,20241225,33.81,33.92,31.85,32.15,33.81,-4.9098,89289.22,291242.665,1.0244,22.40295213454075,22.47583958602846,21.104230271668825,21.303014230271664
688005.SH,20241226,32.14,32.35,31.76,31.78,32.15,-1.1509,61174.89,195893.86,1.0244,21.29638809831824,21.435536869340236,21.04459508408797,21.057847347994826
688005.SH,20241227,31.9,32.47,31.66,31.9,31.78,0.3776,75052.02,241214.05,1.0244,21.13736093143596,21.51505045278137,20.97833376455369,21.13736093143596
688005.SH,20241230,31.92,32.82,31.65,32.5,31.9,1.8809,76251.35,246920.17,1.0244,21.150613195342817,21.746965071151354,20.971707632600253,21.534928848641655
688005.SH,20241231,32.82,32.84,31.43,31.55,32.5,-2.9231,67118.31,215221.695,1.0244,21.746965071151354,21.76021733505822,20.825932729624835,20.905446313065976
688005.SH,20250102,31.66,31.8,30.12,30.48,31.55,-3.3914,59889.43,185284.296,1.0244,20.97833376455369,21.071099611901683,19.957909443725743,20.19645019404916
688005.SH,20250103,30.66,30.88,29.5,29.7,30.48,-2.5591,60454.46,182796.732,1.0244,20.315720569210864,20.461495472186286,19.547089262613195,19.679611901681756
688005.SH,20250106,29.8,30.27,29.36,29.79,29.7,0.303,74835.03,222682.745,1.0244,19.74587322121604,20.057301423027166,19.454323415265197,19.739247089262612
688005.SH,20250107,29.7,30.17,29.54,29.95,29.79,0.5371,38203.21,114115.288,1.0244,19.679611901681756,19.991040103492885,19.57359379042691,19.845265200517463
688005.SH,20250108,29.78,29.9,28.16,29.3,29.95,-2.1703,69871.66,203153.048,1.0244,19.732620957309184,19.81213454075032,18.659187580853814,19.41456662354463
688005.SH,20250109,29.09,30.07,29.05,29.77,29.3,1.6041,57527.31,171125.718,1.0244,19.27541785252264,19.9247787839586,19.248913324708926,19.725994825355755
688005.SH,20250110,29.8,30.25,29.28,29.28,29.77,-1.646,42097.02,125457.76,1.0244,19.74587322121604,20.04404915912031,19.401314359637773,19.401314359637773
688005.SH,20250113,29.2,30.48,29.07,30.22,29.28,3.2104,59799.41,179660.173,1.0244,19.34830530401035,20.19645019404916,19.262165588615783,20.024170763260024
688005.SH,20250114,30.08,31.46,29.95,31.27,30.22,3.4745,78100.13,241196.269,1.0244,19.93140491591203,20.84581112548512,19.845265200517463,20.719914618369984
688005.SH,20250115,31.27,31.85,31.0,31.46,31.27,0.6076,73488.26,230431.895,1.0244,20.719914618369984,21.104230271668825,20.541009055627423,20.84581112548512
688005.SH,20250116,31.6,32.25,31.21,31.52,31.46,0.1907,54570.4,173038.986,1.0244,20.93857697283312,21.369275549805952,20.680157826649417,20.88556791720569
688005.SH,20250117,31.3,31.94,31.01,31.58,31.52,0.1904,41545.58,130891.139,1.0244,20.739793014230273,21.163865459249674,20.547635187580852,20.92532470892626
688005.SH,20250120,31.82,32.73,31.64,32.51,31.58,2.9449,69281.53,224200.887,1.0244,21.084351875808537,21.687329883570502,20.965081500646832,21.541554980595084
